Date,Open,High,Low,Close,Volume,Ticker
2000-10-05,0.28768890417257686,0.28768890417257686,0.2728864931047244,0.27885568141937256,525048000,NVDA
2000-10-05,0.35206547242168984,0.3670468441035013,0.32959295234195546,0.33052924275398254,873006400,AAPL
2000-10-05,1.759374976158142,1.8312499523162842,1.600000023841858,1.678125023841858,139326000,AMZN
2000-10-05,16.9126490470249,17.445930773732893,16.836465943209472,16.874557495117188,81099400,MSFT
2000-10-05,90.76053584164544,91.67031676313502,90.70120230328742,91.2549819946289,4566900,SPY
2000-10-06,0.3398929711570386,0.34363810834403835,0.31461162618882454,0.3324018716812134,612656800,AAPL
2000-10-06,0.2795716826291679,0.28148134852390577,0.2576073554511247,0.2614266872406006,1027176000,NVDA
2000-10-06,21.399848070506106,21.64029580163539,20.077385549295055,20.618392944335938,13400700,JPM
2000-10-06,17.007880962873873,17.293567653179704,16.684102713860597,16.931697845458984,61794000,MSFT
2000-10-06,1.625,1.662500023841858,1.509374976158142,1.578125,177422000,AMZN
2000-10-06,91.05718162580565,91.54173873914888,88.4465065661605,89.27717590332031,10014900,SPY
2000-10-09,1.5125000476837158,1.5281250476837158,1.368749976158142,1.5031249523162842,254550000,AMZN
2000-10-09,0.33895655695020693,0.3427016674915592,0.3164840434745682,0.3258477449417114,597564800,AAPL
2000-10-09,89.43539032936097,89.43539032936097,88.20916427884784,88.60472106933594,4508000,SPY
2000-10-09,0.25474240585187863,0.27121519447397263,0.2368357693760581,0.26715660095214844,665256000,NVDA
2000-10-09,16.950746402058495,16.988837967006944,16.15082353814113,16.512693405151367,58323600,MSFT
2000-10-09,20.738608543089914,20.798720451910462,20.167545409294682,20.227657318115234,6499500,JPM
2000-10-10,20.2276603149601,20.438052027002776,19.356037507926157,19.626541137695312,11926200,JPM
2000-10-10,16.43650489929479,16.931695081660564,16.398413346805114,16.626962661743164,62066200,MSFT
2000-10-10,0.3239752492953747,0.3361477743466491,0.3071204472351752,0.3127390146255493,691101600,AAPL
2000-10-10,1.4874999523162842,1.635938048362732,1.443750023841858,1.521875023841858,145310000,AMZN
2000-10-10,0.2559361173550601,0.26882796392126695,0.24447631567258493,0.24686360359191895,415944000,NVDA
2000-10-10,88.66406819347463,89.39584836816982,87.14117431640625,87.14117431640625,6104700,SPY
2000-10-11,0.3015026538997821,0.314611464938903,0.28652128772845725,0.29401153326034546,1198422400,AAPL
2000-10-11,19.29592739052487,19.686654892202164,18.694808157175185,19.566431045532227,16885900,JPM
2000-10-11,1.396875023841858,1.5125000476837158,1.381250023841858,1.390625,157794000,AMZN
2000-10-11,87.10164086500549,87.73453198845694,85.51941305637688,86.40941619873047,10346000,SPY
2000-10-11,0.23182273264630163,0.2626202777101421,0.22251096117812702,0.24901245534420013,535776000,NVDA
2000-10-11,16.455556279340666,17.35070806768443,16.455556279340666,16.98883819580078,101205800,MSFT
2000-10-12,0.3043115664685185,0.3118026887663496,0.29213904280226655,0.29963016510009766,1191064000,AAPL
2000-10-12,19.295927555304914,19.356039479153218,18.003521192566424,18.183856964111328,14847200,JPM
2000-10-12,0.25450306624689084,0.2693054458568051,0.23683569671781177,0.239223912358284,401616000,NVDA
2000-10-12,1.4187500476837158,1.4406249523162842,1.2312500476837158,1.256250023841858,160652000,AMZN
2000-10-12,86.88409321565584,87.08187171148023,84.03608287578457,84.2536392211914,12336900,SPY
2000-10-12,17.160255094506272,17.331667187570154,16.398423569777915,16.569835662841797,90219600,MSFT
2000-10-13,18.21391218891294,19.295926774392917,18.153800267497385,19.085535049438477,14143700,JPM
2000-10-13,0.24089444777013272,0.25593612436363394,0.23832836250277062,0.24877327680587769,578976000,NVDA
2000-10-13,84.13490011517646,87.1213528461101,84.09534444986609,87.06201934814453,11778800,SPY
2000-10-13,1.212499976158142,1.443750023841858,1.1749999523162842,1.421875,152668000,AMZN
2000-10-13,16.41746702859568,16.722199595251748,15.88418503694756,16.379375457763672,104521200,MSFT
2000-10-13,0.3033753206202768,0.33146553316600963,0.29963020897833254,0.33052924275398254,1247752800,AAPL
2000-10-16,0.24877334005507634,0.24877334005507634,0.23731353514519524,0.2430434376001358,339216000,NVDA
2000-10-16,1.40625,1.415624976158142,1.2062499523162842,1.2156250476837158,142954000,AMZN
2000-10-16,16.30318875939911,16.398417665704013,15.103304539957353,15.350899696350098,119759000,MSFT
2000-10-16,19.325976843329215,19.566424455687898,18.634689957798,19.02541732788086,8405600,JPM
2000-10-16,0.3342752517652861,0.34832035897350444,0.3202292944522228,0.32210272550582886,820176000,AAPL
2000-10-16,86.96320300056944,87.48731600478028,86.50831246861286,87.45764923095703,5659000,SPY
2000-10-17,0.2420889586574299,0.24304332721403518,0.22275030416961042,0.2253759652376175,463248000,NVDA
2000-10-17,19.235819733319605,19.476267479986102,18.15380487332038,18.243972778320312,8318700,JPM
2000-10-17,0.32491158178528246,0.3286567187933666,0.2949488105139524,0.3015027940273285,601720000,AAPL
2000-10-17,87.61582066707577,87.69493201756522,85.06447961379071,85.28203582763672,7831700,SPY
2000-10-17,15.807996534798962,15.979408545417265,15.312806281901645,15.369943618774414,81276600,MSFT
2000-10-17,1.243749976158142,1.259374976158142,1.0437500476837158,1.0968749523162842,302810000,AMZN
2000-10-18,0.2108128004418313,0.234687706316761,0.20078500636892774,0.2217949628829956,416952000,NVDA
2000-10-18,83.93715893622883,86.1522771739427,82.37470946498424,84.96560668945312,10897300,SPY
2000-10-18,0.2912028234009975,0.3155479016617436,0.28090285277466653,0.3015027940273285,834265600,AAPL
2000-10-18,0.9937499761581421,1.2687499523162842,0.96875,1.256250023841858,375774000,AMZN
2000-10-18,15.122352259170606,16.227007713870726,14.76048236883781,15.769908905029297,110536400,MSFT
2000-10-18,16.110000274140955,18.33414210303355,15.568992802248163,17.733022689819336,29641500,JPM
2000-10-19,86.60717472745571,88.25862462235011,86.35006276777156,88.16962432861328,8767300,SPY
2000-10-19,0.23611982786061742,0.24638599999113564,0.23253885473772692,0.24328267574310303,294888000,NVDA
2000-10-19,1.328125,1.40625,1.209375023841858,1.3875000476837158,217498000,AMZN
2000-10-19,0.28698957034787026,0.2968213837935436,0.27434888523032436,0.28371256589889526,1506724800,AAPL
2000-10-19,18.334143043138432,19.295934153598154,18.334143043138432,18.724870681762695,14981100,JPM
2000-10-19,17.807802200317383,18.95054886557839,17.674481756036933,18.85531997680664,256993200,MSFT
2000-10-20,18.683909673133037,20.150434693348373,18.62677233468309,19.864748001098633,160378600,MSFT
2000-10-20,1.384374976158142,1.5625,1.3562500476837158,1.540624976158142,232438000,AMZN
2000-10-20,0.23755269352150613,0.2721704765506419,0.23588138750863946,0.2659629285335541,387360000,NVDA
2000-10-20,87.57630331803304,89.35630948303371,87.57630331803304,88.54541778564453,7373500,SPY
2000-10-20,0.2855851003236837,0.30524789889856063,0.2837125195152469,0.29213908314704895,791263200,AAPL
2000-10-20,18.604642697188286,18.935258318624587,18.33413900692222,18.454362869262695,7559300,JPM
2000-10-23,0.3036094601769482,0.3080576593743741,0.29120285339381363,0.305247962474823,551292000,AAPL
2000-10-23,18.364194972507338,18.634698662773406,18.243971110166864,18.454362869262695,5240100,JPM
2000-10-23,0.26811190006533736,0.26978317886065467,0.2516381823840182,0.2599946856498718,182112000,NVDA
2000-10-23,19.69334036675497,20.188530743481888,18.49345599237822,18.931509017944336,185170400,MSFT
2000-10-23,88.56519990649147,89.25742455962394,87.93230879505607,88.94097900390625,5290000,SPY
2000-10-23,1.484375,1.5187499523162842,1.381250023841858,1.5,203992000,AMZN
2000-10-24,18.36418676153174,19.386089134513867,18.334130809385208,19.265865325927734,10595900,JPM
2000-10-24,89.2178662438667,89.83097949005598,87.97186190483686,88.34764099121094,5750700,SPY
2000-10-24,0.25880105036084605,0.2630980041657486,0.25068383525264104,0.2516382038593292,193968000,NVDA
2000-10-24,19.083865107559575,19.17909397536177,18.341079938702464,18.74104118347168,94427400,MSFT
2000-10-24,1.493749976158142,1.693750023841858,1.4406249523162842,1.478124976158142,273532000,AMZN
2000-10-24,0.30993019707838637,0.31273906870848056,0.2818400055953987,0.2827762961387634,804451200,AAPL
2000-10-25,18.874365228536178,19.331463881901332,18.417266575171023,18.66486167907715,167603800,MSFT
2000-10-25,1.7000000476837158,1.8250000476837158,1.587499976158142,1.59375,571458000,AMZN
2000-10-25,0.2855850466493815,0.28745760210279897,0.2762213692715187,0.27715763449668884,663969600,AAPL
2000-10-25,19.26587100923061,19.9271021515131,19.11559120416641,19.235815048217773,9256100,JPM
2000-10-25,87.81359875874473,88.32782253525991,86.15226040384957,86.27092742919922,9137600,SPY
2000-10-25,0.24471463447370104,0.24829557941186348,0.2280025562772902,0.2296738624572754,385512000,NVDA
2000-10-26,0.28183991073946957,0.28277620096771683,0.2621762657554966,0.27715763449668884,721851200,AAPL
2000-10-26,1.609375,1.875,1.5499999523162842,1.84375,356510000,AMZN
2000-10-26,86.78519063285894,87.12141402409837,84.82718382505287,86.50830078125,9345800,SPY
2000-10-26,18.58868381563144,19.82665968450034,18.531546467837494,19.636201858520508,114826600,MSFT
2000-10-26,19.566430619359014,19.686654463410378,18.694807749986648,19.235815048217773,10398700,JPM
2000-10-26,0.23110595861941785,0.24829566411757978,0.2148715236444775,0.2394624650478363,265776000,NVDA
2000-10-27,0.23970074822279586,0.24561034710740645,0.225375970908729,0.23397082090377808,210960000,NVDA
2000-10-27,1.696874976158142,1.875,1.693750023841858,1.78125,247414000,AMZN
2000-10-27,87.25986108058821,88.14986419677734,86.46874719953121,88.14986419677734,9762900,SPY
2000-10-27,19.476264316899535,20.648446891527747,19.386096426543517,20.528223037719727,9867500,JPM
2000-10-27,19.712376396411674,21.083672145727267,19.693330622115624,20.62657356262207,124292400,MSFT
2000-10-27,0.28277614985087407,0.2874575501397094,0.2677939087102911,0.2780938744544983,744503200,AAPL
2000-10-30,0.23015145741459497,0.235344117343727,0.21725870073195508,0.21749798953533173,192120000,NVDA
2000-10-30,1.6531250476837158,1.71875,1.513280987739563,1.6437499523162842,250204000,AMZN
2000-10-30,87.61586323933837,89.29698025408865,87.43786261424717,88.94097900390625,10154100,SPY
2000-10-30,20.5883337020874,21.129341011047362,20.5883337020874,21.039173126220703,7884900,JPM
2000-10-30,0.28652139778556945,0.29869392343269946,0.2809028301201616,0.28933024406433105,639189600,AAPL
2000-10-30,20.569446753592512,21.36936968289889,20.531355185530305,21.045591354370117,110057600,MSFT
2000-10-31,89.24748329715477,90.93848824383771,88.64425931032636,90.47370910644531,7752400,SPY
2000-10-31,1.634374976158142,1.84375,1.603124976158142,1.8312499523162842,198390000,AMZN
2000-10-31,21.0265482990798,21.178914591102117,20.721815715035163,20.98845672607422,104474000,MSFT
2000-10-31,0.22609298091219346,0.2411337589634379,0.21916942083611723,0.23737311363220215,299256000,NVDA
2000-10-31,0.2958851392877283,0.3033753892696314,0.2883940141977568,0.29307544231414795,885880800,AAPL
2000-10-31,21.55012552554791,22.091132860917313,21.219509931711052,21.880741119384766,13186900,JPM
2000-11-01,21.880737429930637,22.03101721997137,21.399842101800296,21.970905303955078,8789400,JPM
2000-11-01,0.2315835199158136,0.24065600449366623,0.22346630549972823,0.2373134195804596,304536000,NVDA
2000-11-01,20.874184394439204,21.350329111465648,20.85513860575815,21.217008590698242,81309400,MSFT
2000-11-01,0.29120278106754843,0.3127390096921848,0.29120278106754843,0.3071204423904419,575366400,AAPL
2000-11-01,1.790624976158142,2.0,1.7843749523162842,1.868749976158142,221984000,AMZN
2000-11-01,90.0287227910923,90.66161363672389,89.37605410653474,90.16716766357422,6753600,SPY
2000-11-02,0.24566989274031467,0.2616659323982319,0.24161127236849406,0.25545838475227356,192888000,NVDA
2000-11-02,0.3164840953512835,0.3361477416394766,0.31554783006401416,0.33427518606185913,590693600,AAPL
2000-11-02,21.970909008613,22.361636528602013,21.82062919323261,21.880741119384766,6435700,JPM
2000-11-02,1.9031250476837158,1.993749976158142,1.875,1.9874999523162842,139794000,AMZN
2000-11-02,21.44554609849718,21.588389433966743,21.21699676174588,21.42650032043457,77985200,MSFT
2000-11-02,90.60226935300301,91.07693743081835,90.19682370320241,90.31549072265625,11395100,SPY
2000-11-03,0.34457428002172785,0.34457428002172785,0.32865662111559085,0.33333802223205566,515821600,AAPL
2000-11-03,21.910792531846443,21.910792531846443,21.219505524668847,21.36978530883789,5879800,JPM
2000-11-03,1.9500000476837158,2.043750047683716,1.84375,1.8781249523162842,119248000,AMZN
2000-11-03,0.25211582228350354,0.2769450860787461,0.2502061563412302,0.2721704840660095,268632000,NVDA
2000-11-03,90.80007223896136,90.97807281621047,90.1078477718815,90.36495971679688,5187100,SPY
2000-11-03,21.102719394278616,21.216994048038245,20.740849657373115,20.79798698425293,68711000,MSFT
2000-11-06,90.60229168174527,91.32418289466465,90.52318031594588,90.99784851074219,4042500,SPY
2000-11-06,0.2786164700679984,0.3055946961934367,0.2769451635415107,0.29318052530288696,635040000,NVDA
2000-11-06,0.33614776700645654,0.33895663808946885,0.3127390077965153,0.32116639614105225,393478400,AAPL
2000-11-06,20.931312254006915,21.369365194718615,20.79799179379031,21.17890739440918,74851400,MSFT
2000-11-06,21.580181488623985,21.970909008613,21.429901673243595,21.880741119384766,4568100,JPM
2000-11-06,1.928125023841858,1.931249976158142,1.7374999523162842,1.828125,128892000,AMZN
2000-11-07,90.59238241029823,91.13627292798913,90.22649242566979,90.9780502319336,5231300,SPY
2000-11-07,0.3221028088143304,0.32678421239086153,0.3118028358365709,0.3192931115627289,301963200,AAPL
2000-11-07,21.70040692473983,21.82063078581872,21.45995920258205,21.610239028930664,4101800,JPM
2000-11-07,21.25509318899601,21.902649791528148,21.17891005928635,21.483642578125,104331200,MSFT
2000-11-07,1.8250000476837158,1.9718749523162842,1.7781250476837158,1.8468749523162842,109906000,AMZN
2000-11-07,0.2884049282423604,0.2884049282423604,0.26357563575466747,0.2733641564846039,258240000,NVDA
2000-11-08,21.610248084047775,21.610248084047775,20.79873668172609,20.949016571044922,5754400,JPM
2000-11-08,21.674096647411936,22.055012229967506,20.72180769102301,21.159860610961914,206149400,MSFT
2000-11-08,91.17588104275185,91.17588104275185,88.96076202392578,88.96076202392578,6123300,SPY
2000-11-08,0.2764683978643946,0.2764683978643946,0.2611883363507767,0.2652469575405121,187080000,NVDA
2000-11-08,1.7999999523162842,1.850000023841858,1.662500023841858,1.693750023841858,116706000,AMZN
2000-11-08,0.3202292945171981,0.32116643509661374,0.2968213575696759,0.30056649446487427,422088800,AAPL
2000-11-09,88.60473387636688,89.37606972930847,86.86428374665253,88.62451171875,10635300,SPY
2000-11-09,0.29775760725664296,0.3071204357105527,0.2855850826621396,0.30243903398513794,476834400,AAPL
2000-11-09,20.70855963331444,21.30967892600862,20.46811191623677,21.219511032104492,6306500,JPM
2000-11-09,1.634374976158142,1.649999976158142,1.493749976158142,1.5625,143392000,AMZN
2000-11-09,20.87417044126588,21.731230359018582,20.855124665315817,21.597909927368164,91058600,MSFT
2000-11-09,0.24925079881233198,0.26166589219683895,0.2258535442125305,0.23755264282226562,564528000,NVDA
2000-11-10,0.2456699720884246,0.25784578249188317,0.21869173349203064,0.2246599942445755,805248000,NVDA
2000-11-10,1.537500023841858,1.59375,1.5,1.5031249523162842,105112000,AMZN
2000-11-10,20.979054789299514,21.429894075602512,20.588327407836914,20.588327407836914,4465600,JPM
2000-11-10,21.312234018640748,21.426508731877426,20.359944741668418,20.531356811523438,93744400,MSFT
2000-11-10,87.97183537461403,88.2685029849151,86.40938596036166,86.46871948242188,8569500,SPY
2000-11-10,0.2900323628654143,0.297757537765867,0.2855850160121918,0.2855850160121918,422251200,AAPL
2000-11-13,1.4406249523162842,1.5054689645767212,1.3718750476837158,1.390625,167550000,AMZN
2000-11-13,20.137497084077104,20.498168673642667,19.596489699728764,20.257720947265625,6041800,JPM
2000-11-13,20.32184388922389,20.759896756564235,19.6266730345316,20.24566078186035,83364800,MSFT
2000-11-13,85.83582795891908,86.69616402256263,84.18437827353435,85.79627227783203,17285300,SPY
2000-11-13,0.28090271895249347,0.2996300952809257,0.2734124735077657,0.29026639461517334,431816000,AAPL
2000-11-13,0.21343941228817082,0.25020615014729386,0.2062765668264886,0.2256152331829071,530040000,NVDA
2000-11-14,87.00270843505861,88.36737924251916,86.70604086821935,88.05093383789062,7668900,SPY
2000-11-14,20.588336810141406,20.76867260701856,20.077385385656147,20.46811294555664,6506300,JPM
2000-11-14,1.4375,1.493749976158142,1.287500023841858,1.446874976158142,156758000,AMZN
2000-11-14,0.2406559769632737,0.26882787796630603,0.2387463384946506,0.26691821217536926,470736000,NVDA
2000-11-14,0.2986938726092566,0.30712041001174695,0.29307533090293886,0.3033752739429474,409001600,AAPL
2000-11-14,20.721809075378918,21.274136706983686,20.512305490977106,20.969404220581055,84218600,MSFT
